"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu04210 (04210) - Apoptosis",0.309859154929577,0.482003129890454,0.0684714904492087,0.413607065405576,1.1068026855203,21,"16180, 11798, 21937, 16179, 16151, 12334, 13804, 19056, 12370, 12368, 12367, 12333","Control.M-Protandim.M_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000162110026722544,0.00099292391367558,0.518848077743792,0.603948782186886,1.69799597312508,33,"11928, 12861, 22272, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.M-Protandim.M_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0027067082848664,0.00947347899703239,0.431707695803346,0.607817817212369,1.60740048263563,20,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.M-Protandim.M_logCPM"
"mmu04310 (04310) - Wnt signaling pathway",0.915,0.974673913043478,0.0139869590598254,0.269487791088987,0.750345115430029,30,"226849, 12387, 26965, 14366, 12445, 19164, 12443, 14370, 12301, 19056, 14369, 26419, 433749, 12234, 19015, 18795, 18099, 67087, 22419, 17869, 19354, 14368","Control.M-Protandim.M_logCPM"
"mmu04350 (04350) - TGF-beta signaling pathway",0.400404448938322,0.5526709295205,0.0564118388217596,0.406391426407412,1.05622212600677,18,"15902, 16326, 16325, 26965, 26417, 17131, 21813, 21812, 230597, 433749, 55994, 17130","Control.M-Protandim.M_logCPM"
"mmu04360 (04360) - Axon guidance",0.986,0.993951612903226,0.00562708211299112,0.203874428094872,0.563430416402478,28,"18186, 26417, 235611, 19056, 319713, 18176, 14270, 433749, 223881, 259302, 16886, 57764, 20358, 19354","Control.M-Protandim.M_logCPM"
"mmu04370 (04370) - VEGF signaling pathway",0.174489795918367,0.34965034965035,0.100633389423036,0.47787895034968,1.21247517999913,15,"26396, 26416, 17164, 26417, 18803, 66350, 15507, 19056, 18176","Control.M-Protandim.M_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.276553106212425,0.463485436576535,0.0739901439101341,0.407033725881647,1.11548467066526,26,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 54721, 19056, 21813, 21812, 15980","Control.M-Protandim.M_logCPM"
"mmu04510 (04510) - Focal adhesion",0.248751248751249,0.443229497774952,0.0793434960134973,0.377192296300599,1.09508410720567,48,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 19699, 215449, 26417, 12334, 12445, 20662, 53867, 12443, 19047, 109711","Control.M-Protandim.M_logCPM"
"mmu04512 (04512) - ECM-receptor interaction",0.966632962588473,0.986771149309066,0.00989821417740655,0.238258998828796,0.615990469484643,17,"12491, 19699, 53867, 16780, 16404, 16774, 16776, 16403, 241226","Control.M-Protandim.M_logCPM"
"mmu04514 (04514) - Cell adhesion molecules (CAMs)",0.456369107321966,0.573386827148111,0.0499913914024592,0.377934182572534,1.02178744316124,23,"14972, 12739, 12738, 15039","Control.M-Protandim.M_logCPM"
"mmu04520 (04520) - Adherens junction",0.190524193548387,0.366105313092979,0.0946646223153342,0.444818532936207,1.17634183184385,20,"13649, 12387, 11465, 26417, 108100, 109711, 15170, 21813, 21812, 380928, 22612, 12550, 433749","Control.M-Protandim.M_logCPM"
"mmu04530 (04530) - Tight junction",0.596,0.679162790697674,0.0376142599562161,0.343688411135105,0.949822429463527,28,"12387, 12739, 11465, 12738, 13043, 56449, 71960, 109711, 18176, 22612, 77579, 433749, 20336, 65964, 17885, 68328, 67374, 13821, 15163, 17879","Control.M-Protandim.M_logCPM"
"mmu04540 (04540) - Gap junction",0.431632653061225,0.566666666666667,0.053347785067549,0.409044311816006,1.03782783324904,15,"13649, 26396, 16438, 26417, 20662","Control.M-Protandim.M_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000139577133005152,0.00099292391367558,0.518848077743792,0.654089878444639,1.77651907276018,24,"12266, 20704, 12268, 12628, 230558, 69379, 50909, 50908, 12279, 17194, 110382, 17174, 12274, 109821, 12509, 12259, 12262","Control.M-Protandim.M_logCPM"
"mmu04620 (04620) - Toll-like receptor signaling pathway",0.226491405460061,0.418795428963886,0.0850427463764322,0.446391251445128,1.16018273515329,18,"26396, 26416, 26397, 16179, 16151, 26417, 54123, 12370, 56480, 117149, 106759, 26419, 27056","Control.M-Protandim.M_logCPM"
"mmu04621 (04621) - NOD-like receptor signaling pathway",0.411224489795918,0.559722222222222,0.0555947097758869,0.414909155908508,1.05270812435941,15,"15516, 15519, 26416, 11798, 16151, 26417, 12370, 18036, 26419, 239319","Control.M-Protandim.M_logCPM"
"mmu04622 (04622) - RIG-I-like receptor signaling pathway",0.478128179043744,0.593121032231479,0.048505983646947,0.396025881468913,1.01108966203571,16,"225913, 26416, 16151, 26900, 54123, 12370, 18036, 56480, 26419, 270151, 73174, 22031, 80861, 100038882","Control.M-Protandim.M_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.282565130260521,0.463485436576535,0.0728938564822936,0.404025874444801,1.11135333070477,27,"14600, 16880, 19116, 20847, 20852, 12445, 20662, 16391, 12443, 54721, 80794, 15170, 114715, 15980, 20850, 216233","Control.M-Protandim.M_logCPM"
"mmu04650 (04650) - Natural killer cell mediated cytotoxicity",0.507056451612903,0.618417045329955,0.0454059226590179,0.378556671952546,1.00110947716568,20,"14972, 26396, 26417, 18803, 20662, 19056, 15170, 18176, 15980, 12367, 22637, 56554","Control.M-Protandim.M_logCPM"
"mmu04660 (04660) - T cell receptor signaling pathway",0.181544633901705,0.355827482447342,0.0972150808846466,0.438433550413068,1.1853542683631,23,"26396, 26416, 228026, 16151, 26417, 18803, 13383, 20662, 80794, 19056, 18036, 15170, 18176, 22637, 433749","Control.M-Protandim.M_logCPM"
"mmu04662 (04662) - B cell receptor signaling pathway",0.290192113245703,0.463485436576535,0.072003313661988,0.434519144802522,1.12339787089973,17,"26396, 16151, 26417, 20662, 19056, 18036, 15170, 18176","Control.M-Protandim.M_logCPM"
"mmu04664 (04664) - Fc epsilon RI signaling pathway",0.293225480283114,0.463485436576535,0.0714786287425507,0.433398249654794,1.12049992903107,17,"26396, 26416, 228026, 26397, 26417, 18803, 20662, 66350, 18176, 26419","Control.M-Protandim.M_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.449,0.573386827148111,0.0506004243853618,0.370735742739771,1.02457083931069,28,"12387, 12739, 11465, 12738, 26416, 56508, 215449, 18803","Control.M-Protandim.M_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.0799200799200799,0.200824816209432,0.155241966228839,0.447823633861416,1.2590516768881,33,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 215449, 26417, 22629, 18803, 20662, 19164, 18036, 65020, 18212, 18176, 26419, 433749, 14388, 20661","Control.M-Protandim.M_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.274725274725275,0.463485436576535,0.0741758965588009,0.379510916684423,1.09040630556797,44,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 14184, 71960, 19047, 109711, 54126, 227753, 18176, 14062, 77579, 231637, 433749, 16404","Control.M-Protandim.M_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0649350649350649,0.171990171990172,0.173747838999571,0.452677539010998,1.27269838276948,33,"14104, 110095, 20787, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576, 26417, 20662, 14251, 19047, 80794, 110094, 18176, 216233, 26419, 102093, 16890, 19062","Control.M-Protandim.M_logCPM"
"mmu04912 (04912) - GnRH signaling pathway",0.52376137512639,0.618417045329955,0.0440640346597561,0.379241455441407,0.985658629359609,18,"13649, 26396, 26416, 26397, 16438, 26417, 20662, 66350, 18176, 26419","Control.M-Protandim.M_logCPM"
"mmu04914 (04914) - Progesterone-mediated oocyte maturation",0.0889787664307381,0.217997977755308,0.147331213699377,0.501871452329095,1.2975292982041,17,"15516, 16000, 15519, 26416, 18576, 99152, 26417","Control.M-Protandim.M_logCPM"
"mmu04916 (04916) - Melanogenesis",0.522704339051463,0.618417045329955,0.0440640346597561,0.377697693022584,0.990247678194173,19,"26396, 12387, 26417, 12913, 14366, 14370, 208647, 14369, 18176","Control.M-Protandim.M_logCPM"
"mmu04920 (04920) - Adipocytokine signaling pathway",0.329591836734694,0.496923076923077,0.066132620475844,0.435849930502159,1.10583908864687,15,"68465, 100705, 21937, 12491, 16151, 50790, 18036, 74205, 26419, 20525, 207565, 19017","Control.M-Protandim.M_logCPM"
"mmu04971 (04971) - Gastric acid secretion",0.65412004069176,0.728451863497642,0.0340463727579649,0.35456406715515,0.905233924359177,16,"11928, 11931, 16438","Control.M-Protandim.M_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.952905811623247,0.986771149309066,0.0104610403416792,0.248888535966603,0.684617300317258,27,"11928, 54403, 11931, 16438, 215449","Control.M-Protandim.M_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.152304609218437,0.324475037030583,0.107972360317345,0.435741432351331,1.19415875701407,26,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","Control.M-Protandim.M_logCPM"
"mmu04976 (04976) - Bile secretion",7.71119794972201e-06,0.000125949566512126,0.593325476396405,0.654250731632824,1.82733043298981,31,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 28250, 108114, 11931, 26357","Control.M-Protandim.M_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.000180247930759117,0.00103907630672903,0.518848077743792,0.559723266045039,1.60819030978263,44,"12861, 22272, 66445, 226646, 12868, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 226641, 16438, 17380, 26417, 68197, 66377, 12334, 19164, 100041273, 16956, 19056, 12370, 100042503","Control.M-Protandim.M_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000114498229002158,0.000935068870184287,0.538434096309916,0.613834379794785,1.71444705948597,31,"12861, 11740, 22272, 66445, 226646, 12868, 22201, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 22334, 66091, 68197, 66377","Control.M-Protandim.M_logCPM"
"mmu05014 (05014) - Amyotrophic lateral sclerosis (ALS)",0.346814964610718,0.514967674725005,0.0632191170859458,0.420025629628119,1.08592660114434,17,"14775, 20511, 26416, 74018, 26397, 21937, 271457, 19056, 12367, 13163","Control.M-Protandim.M_logCPM"
"mmu05016 (05016) - Huntington's disease",0.00227539865847252,0.00825885439001136,0.431707695803346,0.514172277322461,1.47731374432863,44,"12861, 11740, 22272, 66445, 226646, 12868, 20656, 66694, 17995, 14775, 12864, 66594, 67530, 66152, 75406, 68349, 22334, 66091, 16438, 68197, 12913, 66377, 231329, 11771, 100041273, 208647, 12370, 100042503, 217864, 66414, 12367","Control.M-Protandim.M_logCPM"
"mmu05100 (05100) - Bacterial invasion of epithelial cells",0.41734693877551,0.56027397260274,0.0549073703290958,0.413135138243105,1.04820708411354,15,"12387, 11465, 13043, 13430, 12488, 80794, 12550, 433749, 14388","Control.M-Protandim.M_logCPM"
"mmu05142 (05142) - Chagas disease (American trypanosomiasis)",0.148445336008024,0.32328095397303,0.109684061970549,0.44779471669005,1.21066323113026,23,"12266, 26416, 21937, 16179, 16151, 26417, 12259, 12262, 12370, 21813, 21812, 15980, 106759, 26419","Control.M-Protandim.M_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.26973026973027,0.463485436576535,0.0751181635276301,0.397906622232773,1.11135814625606,31,"16835, 26416, 228026, 11798, 26397, 21937, 16179, 16151, 26417, 66350, 54721, 12370, 18036, 15980, 12367, 16780, 26419","Control.M-Protandim.M_logCPM"
"mmu05146 (05146) - Amoebiasis",0.38,0.542008715921759,0.0583452776743612,0.386415138350106,1.05602281382658,25,"230558, 69379, 12279, 12479, 110382, 271457, 53867, 109711, 15507, 66222, 12367, 16780","Control.M-Protandim.M_logCPM"
"mmu05150 (05150) - Staphylococcus aureus infection",0.00412695826600999,0.0139462727609993,0.407017918923954,0.63357084249915,1.61756329319206,16,"12266, 12268, 12628, 50909, 50908, 17194, 17174","Control.M-Protandim.M_logCPM"
"mmu05160 (05160) - Hepatitis C",0.05,0.136111111111111,0.199915231309662,0.474640770066575,1.31753413755868,29,"20778, 13649, 16835, 12739, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391, 54123, 54721, 56480, 18176, 106759, 19106, 26419","Control.M-Protandim.M_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.356643356643357,0.521657447030581,0.0613026075396207,0.348083190194316,1.05232473236216,78,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 14164, 11798, 16480, 67673, 16151, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 14184, 11863, 19401, 13144, 80794, 12370, 14369, 21813, 18176, 22340, 21812, 11835, 18854, 12367, 112407, 20850, 16780, 26419, 12550, 433749, 319757, 22346, 20525, 72993, 22031, 12028, 54354, 19015, 11796, 18034","Control.M-Protandim.M_logCPM"
"mmu05210 (05210) - Colorectal cancer",0.644897959183673,0.726436781609195,0.0348652196832942,0.360019819363002,0.913442818450148,15,"12387, 26417, 12443, 21813, 21812, 12367, 26419, 433749, 72993, 12028, 17686, 17869, 19354","Control.M-Protandim.M_logCPM"
"mmu05211 (05211) - Renal cell carcinoma",0.22177009155646,0.417951326394867,0.0865399737444125,0.460736787069019,1.17630241891552,16,"26396, 67673, 215449, 26417, 20662, 11863, 18176, 22340, 112407, 14388, 22346, 20525","Control.M-Protandim.M_logCPM"
"mmu05212 (05212) - Pancreatic cancer",0.451678535096643,0.573386827148111,0.0511147954416412,0.401455891256752,1.02495296496145,16,"13649, 16151, 26417, 12443, 21813, 22340, 21812, 26419","Control.M-Protandim.M_logCPM"
"mmu05214 (05214) - Glioma",0.121057985757884,0.289358112299333,0.124434168630393,0.494333207158756,1.26207709835855,16,"16000, 13649, 26396, 26417, 18803, 20662, 12443","Control.M-Protandim.M_logCPM"
"mmu05215 (05215) - Prostate cancer",0.00689912966015359,0.0225371568898351,0.407017918923954,0.548582568548985,1.50340231509096,26,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443, 208647, 18176, 11835","Control.M-Protandim.M_logCPM"
"mmu05219 (05219) - Bladder cancer",0.320887991927346,0.491359737638749,0.0668966276500666,0.420344808398982,1.10205987022849,19,"13649, 26396, 26417, 12443, 14184, 13144, 72962, 18176, 22340","Control.M-Protandim.M_logCPM"
"mmu05220 (05220) - Chronic myeloid leukemia",0.233977619532045,0.424626050261859,0.0835990603684159,0.456894956353671,1.16649387987465,16,"26396, 16151, 26417, 20662, 12443, 80794, 21813, 18176, 21812, 20850","Control.M-Protandim.M_logCPM"
"mmu05221 (05221) - Acute myeloid leukemia",0.145918367346939,0.32328095397303,0.111918316325105,0.490028609320656,1.24330131271953,15,"12606, 26396, 16480, 16151, 26417, 20662, 12443, 19401, 18176, 18854, 20850","Control.M-Protandim.M_logCPM"
"mmu05222 (05222) - Small cell lung cancer",0.993951612903226,0.993951612903226,0.00562708211299112,0.196040395342935,0.518437296780021,20,"11798, 16151, 12443, 16780, 22031, 11796, 17869, 19645, 16774, 16776, 54124, 16403, 11783, 12830, 242705, 12043","Control.M-Protandim.M_logCPM"
"mmu05223 (05223) - Non-small cell lung cancer",0.164285714285714,0.342553191489362,0.104343952581949,0.482207757671539,1.22345823634198,15,"13649, 26396, 56484, 26417, 18803, 20662, 12443","Control.M-Protandim.M_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00123276899354361,0.0050338067236364,0.45505986738723,0.611325479899367,1.63589246768821,21,"12266, 12268, 230558, 69379, 50909, 50908, 12279, 110382","Control.M-Protandim.M_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",NA,NA,NA,-0.17224084072533,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","Control.M-Protandim.M_logCPM"
"mmu05412 (05412) - Arrhythmogenic right ventricular cardiomyopathy (ARVC)",0.52,0.618417045329955,0.0438879842863647,0.36415402050206,0.98904842310439,24,"12387, 11465, 13511, 109620, 16480, 16905","Control.M-Protandim.M_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",NA,NA,NA,-0.173284938887837,NA,29,"319734, 20191, 24053, 12299, 12288, 17868, 21954","Control.M-Protandim.M_logCPM"
"mmu05416 (05416) - Viral myocarditis",0.745235707121364,0.811478881087707,0.0268860833830403,0.319493413141523,0.863786269605501,23,"14972, 11465, 15039, 230861, 13052, 15006, 12443, 71960, 12370, 12367, 77579","Control.M-Protandim.M_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",3.96878834817537e-05,0.000382907294892171,0.557332238758646,0.668166051981147,1.79629987526718,24,"230163, 11668, 16828, 72157, 13806, 433182, 18770, 103988, 60525, 26876, 72535, 14433","Control.F-alphaestradiol.F_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.0027149187245576,0.00983573377083008,0.431707695803346,0.644380088743028,1.65549385588504,17,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434, 100559","Control.F-alphaestradiol.F_logCPM"
"mmu00071 (00071) - Fatty acid degradation",0.000820393694683419,0.00349559052517283,0.477270815362862,0.67475665003935,1.73353507948503,17,"13119, 13117, 11668, 11364, 113868, 15107, 277753, 100040843, 11363, 26876, 72535, 666168, 13118, 50790","Control.F-alphaestradiol.F_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.000144116128336539,0.000941558705132058,0.518848077743792,0.632466768490611,1.71784443148212,26,"13112, 15483, 22238, 12846, 71773, 53973, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559, 13074, 78925","Control.F-alphaestradiol.F_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.000266848553148617,0.00137637674781918,0.49849310876659,0.619915333499951,1.68375345029544,26,"12861, 22272, 66445, 226646, 12868, 66694, 17995, 12864, 66594, 67530, 66152, 75406, 68349, 66091, 76429, 68197, 66377","Control.F-alphaestradiol.F_logCPM"
"mmu00230 (00230) - Purine metabolism",0.401598401598402,0.568636842609445,0.0557104226766671,0.363326571185432,1.0381012656722,42,"22262, 72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 209558, 231329, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.F-alphaestradiol.F_logCPM"
"mmu00260 (00260) - Glycine, serine and threonine metabolism",6.13452598100835e-06,8.58833637341168e-05,0.610526878385931,0.783526578056882,1.98053167067021,15,"12116, 14711, 192166, 12411, 11611, 107869, 11655, 19193, 14431, 11656, 434437","Control.F-alphaestradiol.F_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0129206309388982,0.0383703585458188,0.380730400722792,0.574569592409962,1.48746495455398,18,"11668, 18242, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.F-alphaestradiol.F_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.000221500853751826,0.00120594909264883,0.518848077743792,0.625828413993725,1.69055358797623,25,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.F-alphaestradiol.F_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.000463917714688664,0.00218686177787787,0.49849310876659,0.62070195969035,1.66869724893077,24,"22238, 71773, 110095, 72157, 216558, 72094, 232493, 103988, 22235, 394436, 394434, 100559, 74185, 209558, 18605, 110006, 394433","Control.F-alphaestradiol.F_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0364004044489383,0.101921132457027,0.237793834423688,0.546818590068194,1.4048460403354,17,"11668, 67800, 225913, 23945, 67916, 72535, 225010, 16956, 13350, 231510, 50784","Control.F-alphaestradiol.F_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",4.4587973356074e-06,7.28270231482542e-05,0.610526878385931,0.645022736614876,1.80386823155464,33,"13106, 13119, 13117, 13095, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.F-alphaestradiol.F_logCPM"
"mmu00591 (00591) - Linoleic acid metabolism",1.59854022344384e-05,0.000174063268774996,0.575610261071129,0.765438485767282,1.94493887305296,16,"13106, 13112, 13095, 13077, 13096, 107141, 13109, 53973, 404195, 13098, 13097, 13099, 13114","Control.F-alphaestradiol.F_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.000496953753888541,0.0022137030855035,0.477270815362862,0.700239147962375,1.77000480701234,15,"11668, 16828, 52815, 18770, 60525, 17436, 72535, 100705","Control.F-alphaestradiol.F_logCPM"
"mmu00830 (00830) - Retinol metabolism",1.2464044658536e-08,3.05369094134131e-07,0.747739663149885,0.686956331102734,1.94823076371785,39,"13112, 13087, 13119, 13117, 13095, 13077, 13096, 107141, 22238, 71773, 13086, 53973, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168, 13114, 100559, 13118, 17252","Control.F-alphaestradiol.F_logCPM"
"mmu00860 (00860) - Porphyrin and chlorophyll metabolism",0.000468613238116687,0.00218686177787787,0.49849310876659,0.695754668498536,1.76787596395081,16,"14319, 12870, 22238, 71773, 11655, 17025, 72094, 394436, 394434, 11656, 233016, 100559","Control.F-alphaestradiol.F_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",9.69994720132092e-11,3.16864941909817e-09,0.839088935621274,0.71090899194944,2.03373904039572,43,"13106, 13112, 14862, 13095, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 53973, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.F-alphaestradiol.F_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",3.61432730166351e-12,1.77102037781512e-10,0.898671232061694,0.7166787531089,2.08196278578831,50,"13106, 13112, 13087, 76279, 14862, 13095, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 53973, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.F-alphaestradiol.F_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.000119151699663158,0.000834061897642106,0.538434096309916,0.629208038195731,1.71597016049194,27,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 53973, 13909, 13897, 72094, 234673, 22436, 394436, 394434, 13114, 100559, 72361, 22245, 110006, 100042069, 394433, 21877, 72962","Control.F-alphaestradiol.F_logCPM"
"mmu01100 (01100) - Metabolic pathways",1.46890302892881e-23,1.43952496835024e-21,1.25451347943706,0.546554058369116,1.76352169544382,319,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 22262, 13117, 382053, 13095, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 12846, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 53973, 11655, 15107, 22272, 71911, 13909, 17025, 404195, 212647, 225913, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 170718, 67916, 110196, 13089, 19683, 14287, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433, 14635, 78928, 66091, 13114, 18263, 57377, 434437, 14854, 100559, 170716, 66171, 74185, 54391, 66586, 20441, 13118, 103534, 17252, 12764, 109652, 225010, 15211, 217664, 13074, 68197, 18803, 66377, 22245, 71562, 50790, 209558, 231329, 216134","Control.F-alphaestradiol.F_logCPM"
"mmu02010 (02010) - ABC transporters",0.0283400809716599,0.0816861157418433,0.271288554688953,0.564378887686568,1.43405702509415,16,"19299, 76408, 27413, 27410, 217258, 11305, 27404, 26874, 26357, 74610, 56199, 21354","Control.F-alphaestradiol.F_logCPM"
"mmu03010 (03010) - Ribosome",0.00259732664945611,0.00983573377083008,0.431707695803346,0.619500766579993,1.61336804945659,19,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 27370, 20115, 100503302, 67671, 269261, 67025","Control.F-alphaestradiol.F_logCPM"
"mmu03018 (03018) - RNA degradation",0.138663967611336,0.323272307438562,0.114750719227023,0.485989363293623,1.23487337276036,16,"15526, 15510, 13806, 433182, 22057, 12226, 72162, 24128, 103135, 27998","Control.F-alphaestradiol.F_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",2.14965612759177e-06,4.21332601007987e-05,0.627256739718528,0.649365032529176,1.82403618573325,35,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732, 17436, 666168, 14079, 12491","Control.F-alphaestradiol.F_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.601398601398601,0.701631701631702,0.0371479221137289,0.327154760088179,0.960304786630901,60,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 215449, 26417, 19060, 14183, 20662, 14184, 66350, 16478, 15507, 19056, 18212, 21813, 18176, 21812, 11909, 71751, 12367, 13163, 26412, 26419","Control.F-alphaestradiol.F_logCPM"
"mmu04012 (04012) - ErbB signaling pathway",0.612449799196787,0.704667425597658,0.0365314928349125,0.354614230931679,0.935800275317006,21,"13649, 26396, 26417, 18803, 20662, 80794, 18176, 20850, 26419, 14388","Control.F-alphaestradiol.F_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.967032967032967,0.987179487179487,0.00842359386195179,0.241322704554425,0.679572460692855,36,"11740, 13649, 22334, 11607, 16438, 18803, 19056, 110094, 14062, 102093, 11556, 74055, 18795, 68961, 11739","Control.F-alphaestradiol.F_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.170829170829171,0.355791962174941,0.100633389423036,0.404208826535102,1.14977573142675,40,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 16325, 20308, 21937","Control.F-alphaestradiol.F_logCPM"
"mmu04062 (04062) - Chemokine signaling pathway",0.7002997002997,0.771116523925513,0.0298484971250709,0.326449224353787,0.894226215827461,28,"12988, 20308, 20847, 56484, 16151, 215449, 26417, 20662, 18036, 18176, 433749, 277360, 19395","Control.F-alphaestradiol.F_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.938061938061938,0.987179487179487,0.0117231586093378,0.260006683515871,0.732187143516863,36,"14600, 14527, 19116, 11607, 11539, 242425, 21833, 14062, 18442, 19228, 110902, 14809, 11556, 67168, 18441","Control.F-alphaestradiol.F_logCPM"
"mmu04110 (04110) - Cell cycle",0.78391959798995,0.844221105527638,0.024285888595648,0.319080806970342,0.834833186701238,20,"99152, 26965, 22629, 20843, 12445, 12443, 217232, 211586, 22390, 52563, 17873, 17869, 12530, 19645","Control.F-alphaestradiol.F_logCPM"
"mmu04114 (04114) - Oocyte meiosis",0.161809045226131,0.355240346729708,0.104343952581949,0.46125664624493,1.20681766956786,20,"16000, 226849, 19046, 99152, 26965, 16438, 26417, 22629, 19047, 19056, 11835, 217232","Control.F-alphaestradiol.F_logCPM"
