"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","Comparison"
"mmu00620 (00620) - Pyruvate metabolism",0.000494647306900947,0.00181370679197014,0.477270815362862,0.606401832641022,1.99684076610996,16,"11668, 16828, 110446, 56752, 52815, 18770, 60525, 17436, 72535, 100705","Control.F-alphaestradiol.F_logCPM"
"mmu00830 (00830) - Retinol metabolism",4.63387991846233e-07,6.37158488788571e-06,0.674962860011025,0.608228310467251,2.30753454568059,32,"13112, 13087, 13119, 13117, 13077, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168","Control.F-alphaestradiol.F_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",2.2374494494352e-07,4.10199065729786e-06,0.690132458796796,0.569786692678061,2.25477450513614,40,"13106, 13112, 14862, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.F-alphaestradiol.F_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",1.78181283270352e-08,4.89998528993469e-07,0.73376198835648,0.576562112814737,2.34240109560598,47,"13106, 13112, 13087, 76279, 14862, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.F-alphaestradiol.F_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.00183126998153108,0.00629499056151309,0.45505986738723,0.51778274075799,1.85453356516365,23,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 13909, 13897, 72094, 234673, 22436, 394436","Control.F-alphaestradiol.F_logCPM"
"mmu01100 (01100) - Metabolic pathways",3.77010447845753e-24,2.07355746315164e-22,1.27091304449619,0.492517882435921,2.37189892672669,265,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 13117, 382053, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 74129, 243537, 12846, 110446, 270076, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 11655, 15107, 22272, 71911, 13909, 56752, 17025, 404195, 212647, 225913, 22273, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 14376, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 14751, 170718, 67916, 110196, 13089, 19683, 14287, 15108, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 66885, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 14421, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433","Control.F-alphaestradiol.F_logCPM"
"mmu03010 (03010) - Ribosome",0.00396525513883713,0.0103851920302877,0.407017918923954,0.527981770176984,1.77626923210827,18,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 66481, 67281, 27370, 20115, 100503302, 67671","Control.F-alphaestradiol.F_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",2.72170947738599e-06,2.49490035427049e-05,0.627256739718528,0.556466643516408,2.17527258117138,38,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732","Control.F-alphaestradiol.F_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.709053916581892,0.869415807560137,0.0301329841082956,0.224783241709056,0.840245319352407,29,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 26417, 19060, 14183, 20662, 66350, 16478, 15507, 18212, 21813, 71751, 12367, 26412","Control.F-alphaestradiol.F_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.994824016563147,1,0.00930780437504605,0.118736376779807,0.417604484035811,21,"11740, 13649","Control.F-alphaestradiol.F_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.479338842975207,0.675990675990676,0.0490939668192139,0.27920324005914,0.991303908704776,22,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 21937","Control.F-alphaestradiol.F_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.755455708782134,0.869415807560137,0.143902565267782,-0.168423992881887,-0.930427004297016,22,"67373, 22072, 19220, 11550, 14823, 11438, 16847, 18441, 11556, 14809, 110902, 19228, 18442, 14062, 21833, 242425","Control.F-alphaestradiol.F_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0436991869918699,0.0828777684328567,0.216542836735348,0.383672085748821,1.44206206589722,30,"15516, 71853, 14376, 15519, 22433, 105245, 269523, 66397, 53421, 12017, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 54197, 19358, 56550, 12334","Control.F-alphaestradiol.F_logCPM"
"mmu04142 (04142) - Lysosome",0.259493670886076,0.419769173492182,0.0799858801499946,0.351433779143981,1.18231545912605,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","Control.F-alphaestradiol.F_logCPM"
"mmu04144 (04144) - Endocytosis",0.986652977412731,1,0.00930780437504605,0.144705072259578,0.529956609292865,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","Control.F-alphaestradiol.F_logCPM"
"mmu04145 (04145) - Phagosome",0.0537974683544304,0.0986286919831224,0.197822021315103,0.43225384775853,1.4542153793994,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","Control.F-alphaestradiol.F_logCPM"
"mmu04146 (04146) - Peroxisome",1.51137778894679e-05,0.000104988463603932,0.593325476396405,0.618139846263083,2.21398088932399,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","Control.F-alphaestradiol.F_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.00042851694245225,0.0016834594167767,0.49849310876659,0.537466730435238,1.94787837606604,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.F-alphaestradiol.F_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.0107198044168701,0.0235835697171142,0.380730400722792,0.497970782705289,1.70593517229603,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.F-alphaestradiol.F_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.493492407809111,0.678552060737527,0.0499913914024592,0.303931019423162,0.981892015627325,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","Control.F-alphaestradiol.F_logCPM"
"mmu04510 (04510) - Focal adhesion",0.788402848423194,0.869415807560137,0.0246382257063476,0.210935437222686,0.788481883544148,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","Control.F-alphaestradiol.F_logCPM"
"mmu04530 (04530) - Tight junction",0.777777777777778,0.869415807560137,0.271288554688953,-0.164733178654292,-0.869295356734403,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","Control.F-alphaestradiol.F_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000193426344081608,0.000967131720408041,0.518848077743792,0.580409873388932,2.06073029818501,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","Control.F-alphaestradiol.F_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.743670886075949,0.869415807560137,0.0295645497308931,0.239962737483826,0.807297621851821,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","Control.F-alphaestradiol.F_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.299349240780911,0.470405949798575,0.0739901439101341,0.35478114981289,1.14617053223956,15,"12387, 12739, 11465, 12738, 26416, 56508","Control.F-alphaestradiol.F_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.354037267080745,0.512422360248447,0.0633597010643758,0.309813739163866,1.08963748262811,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","Control.F-alphaestradiol.F_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.806185567010309,0.869415807560137,0.0241447930798382,0.213170886422241,0.767338299875981,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","Control.F-alphaestradiol.F_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0850409836065574,0.150879164463247,0.152144922367565,0.373980324604049,1.36433813457899,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","Control.F-alphaestradiol.F_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.75609756097561,0.869415807560137,0.257206466468838,-0.168890407383863,-0.882328108202177,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","Control.F-alphaestradiol.F_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.780437044745057,0.869415807560137,0.0263947139776277,0.224719943569278,0.782028312336209,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","Control.F-alphaestradiol.F_logCPM"
"mmu04976 (04976) - Bile secretion",0.000107624146766901,0.000591932807217957,0.538434096309916,0.540376952577944,2.00461706241743,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","Control.F-alphaestradiol.F_logCPM"
"mmu05010 (05010) - Alzheimer's disease",0.00199135504341859,0.00644261925811897,0.431707695803346,0.43964349923335,1.73976852418401,40,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 15108, 12864, 66594, 67530, 66152, 75406, 68349, 14433, 11820, 21937, 66091, 78943, 672195, 226641, 16438, 17380, 26417, 68197, 66377","Control.F-alphaestradiol.F_logCPM"
"mmu05012 (05012) - Parkinson's disease",0.000355712575216704,0.00163034930307656,0.49849310876659,0.514968759380123,1.91036119645837,28,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 22201, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.F-alphaestradiol.F_logCPM"
"mmu05016 (05016) - Huntington's disease",0.0200764097227639,0.0424693282596929,0.352487857583619,0.394784341912376,1.55476822275154,39,"12861, 11740, 22272, 22273, 66445, 226646, 12868, 20656, 66694, 17995, 104130, 14775, 12864, 66594, 67530, 66152, 75406","Control.F-alphaestradiol.F_logCPM"
"mmu05145 (05145) - Toxoplasmosis",0.330543933054393,0.491349089675449,0.0672065093710464,0.320025098707927,1.0963335417742,19,"16835, 20848, 26416, 228026, 11798, 26397, 21937, 672195, 16179, 16151, 26417","Control.F-alphaestradiol.F_logCPM"
"mmu05146 (05146) - Amoebiasis",0.311594202898551,0.476046698872786,0.0696133438850965,0.320004960392602,1.12548074985878,21,"69379, 230558, 12279, 12479, 110382","Control.F-alphaestradiol.F_logCPM"
"mmu05160 (05160) - Hepatitis C",0.0886075949367089,0.152294303797468,0.151148761385484,0.412855516331064,1.38895430181087,18,"20778, 13649, 16835, 12739, 20848, 12738, 26416, 228026, 21937, 20847, 16151, 26417, 20662, 16391","Control.F-alphaestradiol.F_logCPM"
"mmu05200 (05200) - Pathways in cancer",0.792585170340681,0.869415807560137,0.0235084845013289,0.199448829254103,0.817369682134792,50,"15516, 12606, 16000, 13649, 15519, 26396, 12387, 20848, 14164, 11798, 16480, 672195, 67673, 16151, 20182, 26417, 18803, 14366, 14183, 20662, 12443, 14370, 11350, 11863, 19401, 80794, 14369, 59004, 21813, 22340, 11835, 12367, 112407, 16780, 12550, 319757, 20525, 72993, 12028, 54354, 19015","Control.F-alphaestradiol.F_logCPM"
"mmu05215 (05215) - Prostate cancer",0.151898734177215,0.253164556962025,0.11146266692298,0.391854283551943,1.31830064342909,18,"15516, 14870, 16000, 13649, 15519, 26396, 12387, 16151, 26417, 12913, 14183, 20662, 12443","Control.F-alphaestradiol.F_logCPM"
"mmu05322 (05322) - Systemic lupus erythematosus",0.00425466387430673,0.0106366596857668,0.407017918923954,0.54681648012445,1.80063017675549,16,"12266, 12268, 69379, 230558, 50909, 50908, 12279, 110382","Control.F-alphaestradiol.F_logCPM"
"mmu05410 (05410) - Hypertrophic cardiomyopathy (HCM)",0.545454545454545,0.714285714285714,0.237793834423688,-0.205759701999702,-0.978100490047863,16,"140781, 320910, 17906, 12293, 11464, 21924, 11421, 17888, 17897, 22138","Control.F-alphaestradiol.F_logCPM"
"mmu05414 (05414) - Dilated cardiomyopathy",0.545454545454545,0.714285714285714,0.237793834423688,-0.204031566211281,-0.969885613932199,16,"140781, 320910, 17906, 12293, 11464, 21924, 432530, 17888, 17897, 22138","Control.F-alphaestradiol.F_logCPM"
"mmu05416 (05416) - Viral myocarditis",1,1,0.208955027549354,-0.107389418477691,-0.572228020554456,19,"140781, 17888, 17882, 17884, 12389, 15013, 17879, 17885, 15894, 77579, 12367, 71960, 11350, 12443, 15006","Control.F-alphaestradiol.F_logCPM"
"mmu00010 (00010) - Glycolysis / Gluconeogenesis",0.000354678281150235,0.00156018608223935,0.49849310876659,0.538483750304287,1.99349651806512,25,"230163, 11668, 16828, 56752, 72157, 13806, 433182, 14751, 18770, 103988, 60525, 26876, 72535, 14433","Control.M-alphaestradiol.M_logCPM"
"mmu00040 (00040) - Pentose and glucuronate interconversions",0.00173741989432308,0.00530878301043163,0.45505986738723,0.581143691393505,1.91903360375456,15,"11668, 22238, 71773, 216558, 72094, 67880, 22235, 394436, 72535, 394434","Control.M-alphaestradiol.M_logCPM"
"mmu00071 (00071) - Fatty acid degradation",3.84931407795512e-05,0.000264640342859414,0.557332238758646,0.623904485157518,2.2130697178061,20,"13119, 13117, 11668, 110446, 270076, 11364, 113868, 15107, 56752, 277753, 100040843, 11363, 66885, 26876, 72535, 666168","Control.M-alphaestradiol.M_logCPM"
"mmu00140 (00140) - Steroid hormone biosynthesis",0.00595335717231484,0.0136431101865548,0.407017918923954,0.472896982657893,1.73934941919204,24,"13112, 15483, 22238, 12846, 71773, 27400, 72094, 13123, 394436, 15496, 15486, 394434, 13114, 100559","Control.M-alphaestradiol.M_logCPM"
"mmu00190 (00190) - Oxidative phosphorylation",0.00439435725340875,0.0120844824468741,0.407017918923954,0.470833426867319,1.76479293186217,27,"12861, 22272, 22273, 66445, 226646, 12868, 66694, 17995, 104130, 12864, 66594, 67530, 66152, 75406","Control.M-alphaestradiol.M_logCPM"
"mmu00230 (00230) - Purine metabolism",0.832995951417004,0.8810534101526,0.0212181723861707,0.189107224820307,0.731177389365381,32,"72157, 23972, 67054, 18770, 11639, 22436, 72090, 18576, 230103, 231329, 209558, 14544, 11821, 18605, 100042069, 110385, 66979, 231903","Control.M-alphaestradiol.M_logCPM"
"mmu00280 (00280) - Valine, leucine and isoleucine degradation",1.0406873199181e-06,1.14475605190991e-05,0.643551836150722,0.731093616580997,2.45322937314361,16,"15360, 11668, 110446, 11364, 113868, 15107, 56752, 15356, 56357, 15108, 66885, 72535, 12040, 13171, 11761","Control.M-alphaestradiol.M_logCPM"
"mmu00330 (00330) - Arginine and proline metabolism",0.0312680596570202,0.0614194028977182,0.321775918075361,0.484698151177027,1.6005543096511,15,"11668, 18242, 56752, 212647, 14431, 75986, 72535, 217214, 18263, 109652","Control.M-alphaestradiol.M_logCPM"
"mmu00480 (00480) - Glutathione metabolism",0.00543809067822652,0.0133127428509287,0.407017918923954,0.494286661072601,1.78708546517965,22,"14862, 14870, 14871, 14630, 14775, 269951, 76263, 14872, 14867, 625249, 14873, 14860, 14869, 18263, 14854, 14864, 14865","Control.M-alphaestradiol.M_logCPM"
"mmu00500 (00500) - Starch and sucrose metabolism",0.00556714701038837,0.0133127428509287,0.407017918923954,0.508049996203924,1.80211889556546,20,"22238, 71773, 110095, 72157, 216558, 72094, 14751, 232493, 103988, 22235, 394436, 394434","Control.M-alphaestradiol.M_logCPM"
"mmu00561 (00561) - Glycerolipid metabolism",0.0302960044642362,0.0614194028977182,0.352487857583619,0.488013462985962,1.6115020233792,15,"11668, 67800, 56752, 225913, 23945, 67916","Control.M-alphaestradiol.M_logCPM"
"mmu00590 (00590) - Arachidonic acid metabolism",7.36180490467876e-05,0.000449888077508147,0.538434096309916,0.55688079914689,2.08731844882614,27,"13106, 13119, 13117, 13096, 107141, 13109, 404195, 13094, 277753, 64385, 13098, 100040843, 13089, 14775, 13097, 12408, 13099, 666168","Control.M-alphaestradiol.M_logCPM"
"mmu00620 (00620) - Pyruvate metabolism",0.000616133362172235,0.0022591556612982,0.477270815362862,0.606401832641022,2.03481846103392,16,"11668, 16828, 110446, 56752, 52815, 18770, 60525, 17436, 72535, 100705","Control.M-alphaestradiol.M_logCPM"
"mmu00830 (00830) - Retinol metabolism",5.04642680936927e-07,6.93883686288275e-06,0.659444398037935,0.608228310467251,2.35169644421647,32,"13112, 13087, 13119, 13117, 13077, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 277753, 13098, 72094, 100040843, 13089, 19683, 394436, 26876, 13097, 13099, 394434, 666168","Control.M-alphaestradiol.M_logCPM"
"mmu00980 (00980) - Metabolism of xenobiotics by cytochrome P450",3.64747774060649e-07,6.68704252444524e-06,0.674962860011025,0.569786692678061,2.26808330547486,40,"13106, 13112, 14862, 14870, 13077, 13107, 13096, 107141, 22238, 71773, 13849, 404195, 13094, 14871, 13098, 72094, 13089, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 14860, 14869, 13114, 14864, 100559","Control.M-alphaestradiol.M_logCPM"
"mmu00982 (00982) - Drug metabolism - cytochrome P450",8.46009534508163e-09,2.32652621989745e-07,0.747739663149885,0.576562112814737,2.34368227447091,47,"13106, 13112, 13087, 76279, 14862, 13105, 14870, 13077, 14263, 13096, 107141, 22238, 71773, 13086, 404195, 13094, 56448, 14871, 13098, 72094, 13089, 14262, 394436, 26876, 76263, 13097, 14872, 14867, 13099, 14873, 394434, 11761, 14860, 14869, 13114, 14864, 100559","Control.M-alphaestradiol.M_logCPM"
"mmu00983 (00983) - Drug metabolism - other enzymes",0.00166734815091191,0.00530878301043163,0.45505986738723,0.51778274075799,1.88707816410213,23,"13112, 13087, 382053, 104158, 22238, 71773, 13086, 13909, 13897, 72094, 234673, 22436, 394436","Control.M-alphaestradiol.M_logCPM"
"mmu01100 (01100) - Metabolic pathways",3.45779194056245e-24,1.90178556730935e-22,1.27091304449619,0.492517882435921,2.34883351183589,265,"13106, 11720, 230163, 15445, 15360, 13112, 12116, 13087, 13119, 20280, 13117, 382053, 12583, 26459, 11668, 16828, 192166, 20322, 18242, 269378, 74754, 20768, 13077, 104158, 15483, 13096, 107141, 67800, 22238, 12411, 74129, 243537, 12846, 110446, 270076, 13109, 11364, 113868, 14104, 16548, 11611, 268756, 12861, 107869, 13124, 71773, 76282, 104086, 13086, 11655, 15107, 22272, 71911, 13909, 56752, 17025, 404195, 212647, 225913, 22273, 27400, 19193, 13094, 117147, 72157, 277753, 13897, 11428, 216558, 23945, 64385, 15356, 56357, 71761, 66445, 192185, 13098, 72094, 226646, 12868, 14376, 66694, 100040843, 13806, 17995, 14431, 75986, 11363, 23972, 67054, 14630, 93732, 246277, 433182, 11429, 14751, 170718, 67916, 110196, 13089, 19683, 14287, 15108, 18770, 269951, 12864, 67880, 15112, 229905, 103988, 66594, 11639, 60525, 22436, 22235, 66885, 110911, 394436, 26876, 67530, 66152, 75406, 13097, 20440, 15357, 12408, 13099, 17436, 15496, 72535, 70266, 15486, 14421, 394434, 100705, 12040, 13171, 666168, 68349, 217214, 11656, 11761, 68180, 14433","Control.M-alphaestradiol.M_logCPM"
"mmu03010 (03010) - Ribosome",0.00512395696948022,0.0133127428509287,0.407017918923954,0.527981770176984,1.82219963349938,18,"17724, 16785, 14109, 67945, 19899, 75617, 100043813, 100039656, 66481, 67281, 27370, 20115, 100503302, 67671","Control.M-alphaestradiol.M_logCPM"
"mmu03320 (03320) - PPAR signaling pathway",2.61243483534084e-06,2.39473193239577e-05,0.627256739718528,0.556466643516408,2.2016807449847,38,"11807, 20249, 14080, 15360, 11814, 13119, 20280, 13117, 26459, 56473, 11364, 113868, 13124, 104086, 277753, 100040843, 11363, 93732","Control.M-alphaestradiol.M_logCPM"
"mmu04010 (04010) - MAPK signaling pathway",0.703252032520325,0.84525702172761,0.0304894126298511,0.224783241709056,0.855014932183354,29,"13649, 26396, 14164, 26416, 17164, 26397, 21937, 16151, 67603, 26417, 19060, 14183, 20662, 66350, 16478, 15507, 18212, 21813, 71751, 12367, 26412","Control.M-alphaestradiol.M_logCPM"
"mmu04020 (04020) - Calcium signaling pathway",0.996861924686193,0.996861924686193,0.0102389179310485,0.118736376779807,0.424726180444283,21,"11740, 13649","Control.M-alphaestradiol.M_logCPM"
"mmu04060 (04060) - Cytokine-cytokine receptor interaction",0.471502590673575,0.648316062176166,0.0499913914024592,0.27920324005914,1.00945481931074,22,"14600, 13649, 16880, 19116, 17000, 16326, 16180, 21937","Control.M-alphaestradiol.M_logCPM"
"mmu04080 (04080) - Neuroactive ligand-receptor interaction",0.783783783783784,0.84525702172761,0.266350657088526,-0.168423992881887,-0.820959076717128,22,"67373, 22072, 19220, 11550, 14823, 11438, 16847, 18441, 11556, 14809, 110902, 19228, 18442, 14062, 21833, 242425","Control.M-alphaestradiol.M_logCPM"
"mmu04141 (04141) - Protein processing in endoplasmic reticulum",0.0415821501014199,0.0788626984682101,0.222056046145248,0.383672085748821,1.46739071109614,30,"15516, 71853, 14376, 15519, 22433, 105245, 269523, 66397, 53421, 12017, 116891, 69608, 57377, 78943, 320011, 226641, 94232, 67475, 54197, 19358, 56550, 12334","Control.M-alphaestradiol.M_logCPM"
"mmu04142 (04142) - Lysosome",0.211312700106724,0.3418293678197,0.0919686140000427,0.351433779143981,1.21288752704625,18,"13030, 13039, 16889, 71665, 14667, 18010, 11305, 11883, 15211, 106039","Control.M-alphaestradiol.M_logCPM"
"mmu04144 (04144) - Endocytosis",0.976386036960986,0.996861924686193,0.0104610403416792,0.144705072259578,0.542388186895387,27,"14972, 13649, 13854, 16835, 107568, 69710, 14183, 15006, 13858, 228998, 80794, 22042, 17131, 21813, 14062, 230837, 17130, 11556, 13132, 330192","Control.M-alphaestradiol.M_logCPM"
"mmu04145 (04145) - Phagosome",0.0437566702241195,0.0802205620775525,0.222056046145248,0.43225384775853,1.49181817906376,18,"12266, 14972, 13039, 50909, 20778, 17194, 53421, 11465","Control.M-alphaestradiol.M_logCPM"
"mmu04146 (04146) - Peroxisome",1.21531774987361e-05,9.54892517757836e-05,0.593325476396405,0.618139846263083,2.25283331100779,23,"20280, 74114, 19299, 113868, 11611, 51798, 19193, 15356, 20656, 93732, 224824, 269951, 15112, 19298, 22436, 18633, 76263","Control.M-alphaestradiol.M_logCPM"
"mmu04260 (04260) - Cardiac muscle contraction",0.000368771255802028,0.00156018608223935,0.49849310876659,0.537466730435238,1.98973145446459,25,"11928, 12861, 22272, 22273, 66445, 12868, 66694, 12864, 66594, 67530, 66152","Control.M-alphaestradiol.M_logCPM"
"mmu04270 (04270) - Vascular smooth muscle contraction",0.00867411282493106,0.0190830482148483,0.380730400722792,0.497970782705289,1.73726511724175,19,"13119, 13117, 277753, 100040843, 109624, 26396, 666168, 19046, 230103, 11607, 13118, 16438, 26417","Control.M-alphaestradiol.M_logCPM"
"mmu04380 (04380) - Osteoclast differentiation",0.469827586206897,0.648316062176166,0.0519512476197082,0.303931019423162,1.00363102642973,15,"18412, 26416, 21937, 20847, 16151, 26417, 16477, 16391, 16478, 15976, 21813, 15980","Control.M-alphaestradiol.M_logCPM"
"mmu04510 (04510) - Focal adhesion",0.780487804878049,0.84525702172761,0.0251307059474849,0.210935437222686,0.802341612216172,29,"16000, 13649, 12387, 11465, 57342, 11798, 19046, 26417, 12334, 12445, 20662, 53867, 12443","Control.M-alphaestradiol.M_logCPM"
"mmu04530 (04530) - Tight junction",0.760869565217391,0.84525702172761,0.241339976815091,-0.164733178654292,-0.838533627777271,21,"140781, 17906, 11474, 11472, 17888, 17882, 17884, 17907, 13821, 17879, 17885, 20336, 77579, 17475, 109711, 71960, 56449, 12738, 11465, 12739, 12387","Control.M-alphaestradiol.M_logCPM"
"mmu04610 (04610) - Complement and coagulation cascades",0.000156398576988892,0.000860192173438904,0.518848077743792,0.580409873388932,2.09846255274076,22,"12266, 20704, 12268, 12258, 12628, 69379, 230558, 50909, 50908, 12279, 17194, 110382, 17174","Control.M-alphaestradiol.M_logCPM"
"mmu04630 (04630) - Jak-STAT signaling pathway",0.733191035218783,0.84525702172761,0.0308468245215279,0.239962737483826,0.828172556317543,18,"14600, 16880, 19116, 20848, 20847, 12445, 20662, 16391, 12443, 80794, 59004, 15976, 15980, 216233","Control.M-alphaestradiol.M_logCPM"
"mmu04670 (04670) - Leukocyte transendothelial migration",0.243534482758621,0.382697044334975,0.0845557442441281,0.35478114981289,1.17154665627886,15,"12387, 12739, 11465, 12738, 26416, 56508","Control.M-alphaestradiol.M_logCPM"
"mmu04722 (04722) - Neurotrophin signaling pathway",0.317991631799163,0.469624860022396,0.069119845655101,0.309813739163866,1.10821981984723,21,"26396, 94275, 192662, 26416, 228026, 17164, 12988, 16179, 56484, 26417, 22629, 18803, 20662, 11350","Control.M-alphaestradiol.M_logCPM"
"mmu04810 (04810) - Regulation of actin cytoskeleton",0.776057791537668,0.84525702172761,0.0262543396498271,0.213170886422241,0.784057989550357,24,"13649, 26396, 14164, 11465, 19046, 12988, 26417, 108100, 14183, 20662, 71960, 109711, 54126, 227753, 14062, 77579","Control.M-alphaestradiol.M_logCPM"
"mmu04910 (04910) - Insulin signaling pathway",0.0769230769230769,0.132211538461538,0.160801401070022,0.373980324604049,1.39509171943213,26,"14104, 110095, 20787, 19268, 244416, 232493, 26396, 18770, 103988, 100705, 19046, 18576","Control.M-alphaestradiol.M_logCPM"
"mmu04972 (04972) - Pancreatic secretion",0.760869565217391,0.84525702172761,0.241339976815091,-0.168890407383863,-0.812818700217212,20,"76703, 18946, 12613, 67868, 67373, 13706, 109697, 22072, 69060","Control.M-alphaestradiol.M_logCPM"
"mmu04974 (04974) - Protein digestion and absorption",0.765690376569038,0.84525702172761,0.0276588991389961,0.224719943569278,0.797110637816148,20,"11928, 72472, 17254, 11931, 17380, 16529, 53867, 20532","Control.M-alphaestradiol.M_logCPM"
"mmu04976 (04976) - Bile secretion",0.000172531274620416,0.000862656373102078,0.518848077743792,0.540376952577944,2.04232481197215,28,"26459, 76408, 11928, 27413, 13849, 64008, 20517, 20778, 16835, 28248, 20859, 54403, 11833, 15357, 11826, 28250","Control.M-alphaestradiol.M_logCPM"
